slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
11947,-2,-4,-4,-3,-3,-3,-2,-1,59.735
11948,0,-2,-1,-1,-2,-1,-1,-1,59.74
11949,1,-1,-2,-1,-3,-1,-1,-2,59.745000000000005
11950,-1,0,-1,-1,-1,1,0,-2,59.75
11951,0,-1,-2,-1,0,-1,-1,0,59.755
11952,-1,0,-2,-1,1,0,-3,-1,59.76
11953,-3,-2,-1,-1,-1,-2,-2,0,59.765
11954,-3,-4,-1,0,0,-1,-1,0,59.77
11955,-1,2,2,3,1,0,2,0,59.775
11956,0,-4,0,-3,-2,1,-2,0,59.78
11957,-3,-2,-2,-2,-1,1,-2,-2,59.785000000000004
11958,-1,-1,-3,-3,-3,-2,-4,-1,59.79
11959,2,3,2,1,1,0,-1,-1,59.795
11960,-4,-9,-4,-3,-2,1,0,-3,59.800000000000004
11961,0,-2,0,2,-1,1,0,0,59.805
11962,0,-2,1,1,-1,0,0,-1,59.81
11963,-1,-2,-3,-2,-1,-1,-2,-4,59.815
11964,2,4,1,1,0,-1,1,2,59.82
11965,1,-2,0,-3,-2,-1,-2,-1,59.825
11966,-3,-2,-1,-2,0,-1,0,0,59.83
11967,-2,1,-1,1,0,-3,-1,-1,59.835
11968,-2,-1,0,1,1,-1,6,2,59.84
11969,0,1,-2,0,1,-1,-8,0,59.845
11970,-1,-1,-2,-2,-2,-3,-2,-2,59.85
11971,1,1,0,-3,-1,-1,-1,0,59.855000000000004
11972,-1,-1,-2,-1,-2,0,-2,-2,59.86
11973,-2,1,0,-1,-2,0,3,-1,59.865
11974,-1,-3,1,-1,0,0,0,0,59.870000000000005
11975,1,2,-1,-2,0,-2,-2,0,59.875
11976,-2,-3,-2,-3,-1,-2,0,-1,59.88
11977,-2,-4,-3,1,1,1,2,1,59.885
11978,-1,-3,-1,1,1,0,-1,-2,59.89
11979,-2,-4,-2,-2,-3,-2,1,-1,59.895
11980,-1,3,1,1,0,0,-3,-2,59.9
11981,-1,1,0,0,-1,-2,0,-1,59.905
11982,1,2,2,1,0,-1,-1,-1,59.910000000000004
11983,-1,-1,-1,-1,-1,0,0,0,59.915
11984,1,-3,-2,-2,1,-1,-1,-2,59.92
11985,-3,-1,0,-1,-1,-1,0,-1,59.925000000000004
11986,-1,2,-3,-2,-2,-2,0,0,59.93
11987,0,1,3,1,2,3,1,0,59.935
11988,2,4,1,3,-1,-1,-3,-2,59.94
11989,-2,-2,1,-1,0,-1,2,-2,59.945
11990,-2,-1,-5,-1,-1,-1,1,-3,59.95
11991,-2,-2,-4,-2,-2,0,-1,-1,59.955
11992,0,0,2,1,0,-2,0,0,59.96
11993,0,0,-1,-1,2,0,0,1,59.965
11994,-3,-5,-2,-1,-1,0,-3,-2,59.97
11995,-2,-4,-2,0,-3,-1,-4,-3,59.975
11996,-1,-1,-3,-1,0,-1,0,-2,59.980000000000004
11997,-2,-2,-3,-1,-3,-2,-2,-5,59.985
11998,1,4,-1,-2,0,1,2,4,59.99
11999,-1,0,0,-3,0,-2,0,0,59.995000000000005
12000,2,5,3,-1,0,0,-1,2,60.0
12001,-4,-8,-5,-2,-3,-3,-2,-2,60.005
12002,-1,-3,-2,-2,-2,-2,-1,2,60.01
12003,-1,-4,-1,1,1,0,1,-3,60.015
12004,-1,-1,-1,-4,0,-1,0,-1,60.02
12005,0,1,1,0,0,0,-2,-1,60.025
12006,4,4,-3,-3,-3,-4,-2,-2,60.03
12007,0,0,1,0,-2,0,2,1,60.035000000000004
12008,-1,-2,-4,-2,-2,-1,0,-2,60.04
12009,1,6,2,1,-1,0,0,2,60.045
12010,-1,-4,0,-1,-1,0,-2,-2,60.050000000000004
12011,-1,-2,-3,-2,-2,2,0,1,60.055
12012,-2,-1,0,1,-1,-1,-2,-1,60.06
12013,1,-2,-1,-2,-1,-1,-1,1,60.065
12014,1,5,3,1,0,2,0,-3,60.07
12015,-3,-1,0,1,0,-1,-2,-2,60.075
12016,-3,-7,-3,-1,-2,-1,-1,0,60.08
12017,-2,-1,-3,-1,0,-1,-1,-1,60.085
12018,-1,-1,-1,-1,-2,-1,0,0,60.09
12019,0,-2,-1,2,0,-2,1,-1,60.095
12020,-2,0,-1,-1,-1,-2,-1,-2,60.1
12021,0,4,2,0,0,-1,2,2,60.105000000000004
12022,-3,-5,-3,0,-2,0,-2,-3,60.11
12023,0,3,1,-1,-2,0,-1,1,60.115
12024,-1,0,-1,-2,-4,0,-2,-1,60.120000000000005
12025,0,-4,-5,-3,-2,-1,-1,-1,60.125
12026,0,-1,0,0,1,0,-1,0,60.13
12027,1,0,-3,-3,0,-1,0,1,60.135
12028,-2,-1,0,0,0,0,-1,-5,60.14
12029,1,3,1,-1,-1,-1,0,0,60.145
12030,-1,-2,2,4,2,-1,-1,0,60.15
12031,1,-2,-1,-2,-2,-1,-2,-2,60.155
12032,0,2,0,0,-1,1,1,2,60.160000000000004
12033,-1,-3,0,-2,-2,-2,-1,-1,60.165
12034,-1,-1,-3,-2,-1,-3,0,-2,60.17
12035,1,0,-1,-1,0,-3,-1,0,60.175000000000004
12036,2,4,3,1,1,-1,0,0,60.18
12037,-4,-8,-5,-2,-2,-2,-1,-3,60.185
12038,-1,0,-1,-1,-1,-1,-1,-1,60.19
12039,-2,1,0,0,-3,-1,0,-4,60.195
12040,-1,-3,-4,-2,-1,-1,-1,0,60.2
12041,-1,0,2,3,1,2,0,-2,60.205
12042,0,-4,-1,-2,-1,0,-2,2,60.21
12043,-10,-2,-3,-2,-1,-2,-3,-6,60.215
12044,-4,-2,0,-1,1,0,-1,-1,60.22
12045,3,1,1,3,0,-2,-1,2,60.225
12046,0,0,-1,0,-1,0,1,0,60.230000000000004
12047,2,1,-1,-2,-1,0,-1,2,60.235
12048,-1,-2,-5,-3,-3,-4,-2,-2,60.24
12049,-1,-1,-3,-2,-2,-2,-2,-4,60.245000000000005
12050,-1,1,1,1,0,-2,-2,-1,60.25
12051,0,-4,-4,-3,-1,-1,-3,0,60.255
12052,-2,-1,-2,0,0,0,0,0,60.26
12053,1,2,0,1,0,1,0,1,60.265
12054,-4,-4,-3,-3,-2,-1,0,-13,60.27
12055,6,-1,-1,-1,0,-1,-1,9,60.275
12056,-1,-3,-1,-2,-3,-3,0,0,60.28
12057,-1,0,0,-2,-1,1,-2,-1,60.285000000000004
12058,-1,-1,1,0,1,0,2,2,60.29
12059,-3,-3,1,1,0,0,-1,-3,60.295
12060,1,2,-3,-2,-2,0,0,-1,60.300000000000004
12061,2,6,2,-1,0,-2,0,-1,60.305
12062,-3,-3,1,-2,-1,-1,-2,-1,60.31
12063,-2,-3,-2,-1,-1,-1,-2,-4,60.315
12064,3,-1,1,2,2,1,0,1,60.32
12065,-3,-1,0,-2,-1,-2,-1,-1,60.325
12066,1,5,2,0,-1,-1,0,3,60.33
12067,-4,-9,-6,-1,-1,-1,1,-1,60.335
12068,-1,-1,-1,-1,1,0,1,-3,60.34
12069,1,-2,-2,-1,-1,0,-2,0,60.345
12070,-3,-6,-6,-1,0,0,-1,-2,60.35
12071,0,4,3,1,-1,-1,0,-2,60.355000000000004
12072,-3,-2,-1,-1,-2,0,-2,-1,60.36
12073,1,-2,-2,-2,0,-1,0,4,60.365
12074,3,2,1,0,0,0,-2,-2,60.370000000000005
12075,-2,-1,-2,-2,0,-2,-1,-2,60.375
12076,-1,-6,-3,0,-1,-3,-1,1,60.38
12077,-4,0,-2,-2,1,-1,0,-3,60.385
12078,0,-2,0,-1,-1,0,-1,4,60.39
12079,-1,2,0,0,-1,-1,0,0,60.395
12080,-1,2,2,0,-2,-1,-1,1,60.4
12081,1,0,-2,0,-2,-2,-1,-1,60.405
12082,-3,2,-1,-2,-1,-1,-1,-7,60.410000000000004
12083,7,-1,-1,-1,-1,0,2,8,60.415
12084,-2,1,0,0,-1,-1,-1,-1,60.42
12085,-2,-2,-1,-2,-3,-2,1,1,60.425000000000004
12086,-1,0,-2,-2,-1,-1,-1,-2,60.43
12087,-3,3,2,1,-2,0,-1,0,60.435
12088,0,-8,-6,-1,0,-1,-2,-2,60.44
12089,-3,-1,0,-1,0,-1,-2,-3,60.445
12090,-4,-5,-2,-3,-1,-1,-1,1,60.45
12091,-3,-2,2,0,0,0,-2,-2,60.455
12092,0,3,2,-1,0,-1,0,2,60.46
12093,1,1,-1,0,-1,-2,0,0,60.465
12094,0,0,-1,1,-1,0,1,5,60.47
12095,-3,0,-1,-2,-1,-1,0,-4,60.475
12096,-2,0,2,-2,0,-1,0,-2,60.480000000000004
12097,0,-2,-3,-1,-1,-1,-2,0,60.485
12098,2,2,1,-2,-1,-4,-2,1,60.49
12099,0,-3,-1,-1,0,0,-1,-4,60.495000000000005
12100,1,1,1,0,-1,-2,0,1,60.5
12101,-3,-3,-1,0,-1,0,-1,-1,60.505
12102,0,-2,-1,-1,-2,-1,-1,0,60.51
12103,-2,0,-1,-2,0,0,-2,-3,60.515
12104,0,0,0,0,0,-2,-3,-3,60.52
12105,1,0,0,-1,-1,1,1,-2,60.525
12106,-1,-1,-1,-2,-2,1,-1,-2,60.53
12107,0,0,-2,-1,-1,0,0,1,60.535000000000004
12108,0,-2,-2,-1,0,0,-1,-2,60.54
12109,-2,0,0,-1,-2,0,-1,-1,60.545
12110,0,0,0,-1,0,-2,-1,-2,60.550000000000004
12111,2,0,0,-1,1,-1,1,0,60.555
12112,-1,4,-1,-2,-2,-1,-1,-3,60.56
12113,-3,1,1,2,1,-2,-2,5,60.565
12114,0,-7,-4,-1,-2,-2,-1,-1,60.57
12115,-2,-1,-1,-1,-1,0,-1,-2,60.575
12116,-1,-2,-1,0,-1,1,0,0,60.58
12117,-5,-1,0,1,0,-1,0,-6,60.585
12118,0,2,0,0,0,-2,0,1,60.59
12119,0,-1,-1,0,-1,-1,-2,2,60.595
12120,-2,-2,0,-2,-3,0,-1,-4,60.6
12121,2,0,-2,0,-1,-2,0,-1,60.605000000000004
12122,-2,-1,0,-1,1,1,0,-2,60.61
12123,0,2,-2,0,-5,-1,0,-2,60.615
12124,0,0,0,1,1,0,2,2,60.620000000000005
12125,-1,-4,-2,-2,-1,0,-1,0,60.625
12126,-1,2,1,2,-1,0,-1,0,60.63
12127,0,1,0,-2,0,-2,-5,-1,60.635
12128,-1,-4,-3,-1,-2,0,0,1,60.64
12129,1,-1,-2,-2,-2,-1,0,-1,60.645
12130,-1,0,-1,-1,0,-3,0,-1,60.65
12131,-2,1,0,0,0,0,-1,0,60.655
12132,0,1,1,0,-1,-1,-1,-2,60.660000000000004
12133,1,2,2,-1,1,1,-1,-1,60.665
12134,-2,-4,-2,-1,-2,0,-2,2,60.67
12135,-2,-7,-5,-4,-3,0,0,-1,60.675000000000004
12136,0,-4,-2,-2,-1,0,-1,-4,60.68
12137,-5,-3,-1,-2,0,-1,0,5,60.685
12138,1,3,0,0,-2,0,0,-2,60.69
12139,1,0,-2,-1,0,-2,0,-3,60.695
12140,-2,-2,-1,0,0,0,-1,1,60.7
12141,0,2,1,2,0,2,-2,-2,60.705
12142,-4,-4,-3,-2,-4,-2,-3,-7,60.71
12143,4,-1,0,-2,-1,1,0,4,60.715
12144,-4,1,-1,0,-1,-2,-3,-3,60.72
12145,0,0,-2,-1,0,-1,0,-1,60.725
12146,-1,-1,0,-1,0,0,1,0,60.730000000000004
12147,-1,0,0,1,0,1,0,-1,60.735
12148,0,0,-1,-2,-1,-1,-2,1,60.74
12149,0,5,3,1,0,-1,0,1,60.745000000000005
12150,-2,-7,-5,-1,-2,-3,-4,-1,60.75
12151,-5,-3,-3,-1,-2,-1,1,-3,60.755
12152,1,1,0,-1,-1,0,1,1,60.76
12153,-2,-7,-4,-1,-2,-3,-1,-3,60.765
12154,2,3,1,0,1,1,2,-1,60.77
12155,-1,2,1,0,-1,0,-1,-1,60.775
12156,0,-2,3,1,2,-1,-2,1,60.78
12157,2,-3,-2,-1,-2,-1,-1,-5,60.785000000000004
12158,-1,-1,-2,0,1,0,1,1,60.79
12159,-2,-4,-4,-2,-2,-2,0,-2,60.795
12160,0,-1,-1,-1,-1,-2,0,1,60.800000000000004
12161,-3,1,0,-3,-2,0,-2,-4,60.805
12162,-1,2,2,1,0,-1,1,2,60.81
12163,-2,0,1,2,-2,-1,-1,-2,60.815
12164,0,2,1,0,-2,0,-1,0,60.82
12165,3,1,2,1,-1,1,0,4,60.825
12166,-1,-4,-3,-3,-2,-3,-2,-9,60.83
12167,3,-5,-1,-2,0,-1,-1,4,60.835
12168,0,-2,-1,-3,-1,1,1,-3,60.84
12169,-2,-3,-2,-3,-2,-1,-2,1,60.845
12170,-1,0,1,1,1,2,-1,-2,60.85
12171,-2,1,0,-3,0,-1,-1,-3,60.855000000000004
12172,0,2,2,0,-1,-1,0,2,60.86
12173,-2,-4,-3,-2,0,0,1,-5,60.865
12174,-1,-3,-2,0,-2,-1,-1,0,60.870000000000005
12175,-2,-2,-1,-1,-1,-1,-1,2,60.875
12176,0,2,-3,-3,-2,-2,-3,-1,60.88
12177,0,0,-1,0,-2,-1,0,-1,60.885
12178,-1,1,0,0,-2,0,0,1,60.89
12179,1,2,1,1,1,2,0,0,60.895
12180,0,-3,-1,1,-1,1,1,-2,60.9
12181,0,1,-1,-1,0,0,-2,1,60.905
12182,0,-2,-2,-3,-3,-1,-2,2,60.910000000000004
12183,-2,0,1,-1,-1,-2,-1,-1,60.915
12184,-1,-2,-3,-2,1,-2,-1,-1,60.92
12185,2,5,3,2,1,1,0,0,60.925000000000004
12186,0,-7,-4,-1,-2,-2,-3,0,60.93
12187,-1,-2,-3,0,1,-1,-2,-2,60.935
12188,-6,-2,-2,-2,-4,-2,-1,-8,60.94
12189,7,-2,-1,1,1,0,1,8,60.945
12190,2,3,1,-2,0,2,0,3,60.95
12191,-2,0,-1,-1,-1,0,-1,0,60.955
12192,0,0,-1,1,0,-1,0,-3,60.96
12193,-5,-2,-2,-4,-3,-2,0,-4,60.965
12194,-3,0,1,-1,0,0,0,1,60.97
12195,0,4,4,1,-1,0,0,2,60.975
12196,0,-9,-7,-3,-3,0,-2,0,60.980000000000004
12197,-2,-3,-2,-1,-2,-2,-3,-3,60.985
12198,1,-2,-3,0,-1,-2,-1,2,60.99
12199,-1,-1,0,-2,-1,-2,-1,-4,60.995000000000005
12200,2,2,2,1,-1,-1,-1,4,61.0
12201,-1,-2,0,0,0,1,0,0,61.005
12202,-1,4,3,0,1,2,0,-4,61.01
12203,-1,-3,-2,-3,-3,-2,-3,0,61.015
12204,-3,2,2,2,1,-1,1,1,61.02
12205,-2,-8,-7,-3,-3,-1,-3,-5,61.025
12206,-2,-1,-2,0,0,-2,1,0,61.03
12207,0,0,-2,1,0,-1,-1,-2,61.035000000000004
12208,-1,1,-1,-4,-1,1,-1,1,61.04
12209,-4,1,1,-1,-1,-2,-1,-3,61.045
12210,2,3,0,-2,1,-1,2,3,61.050000000000004
12211,-2,-1,-2,1,0,-3,0,-6,61.055
12212,0,0,0,0,-1,0,-1,0,61.06
12213,-1,2,0,-2,-2,0,-1,-1,61.065
12214,1,1,1,-3,-2,-2,0,-1,61.07
12215,-2,-3,1,1,-1,0,0,-10,61.075
12216,0,-2,-1,-1,-1,-1,0,8,61.08
12217,-1,-1,0,-2,0,-1,-2,-2,61.085
12218,-3,-2,-2,-1,-2,-2,-3,-2,61.09
12219,0,2,0,0,0,0,-1,1,61.095
12220,-2,0,0,-1,0,-1,-1,-4,61.1
12221,0,1,1,-1,1,-1,1,1,61.105000000000004
12222,0,1,-1,-1,0,-1,1,-2,61.11
12223,-1,-5,-3,-2,-1,0,0,2,61.115
12224,-5,-5,-2,-1,0,-2,-1,-7,61.120000000000005
12225,0,-2,-2,-2,-1,-2,0,-1,61.125
12226,1,1,-1,1,0,1,0,-2,61.13
12227,-2,2,-1,-4,-3,-2,-2,0,61.135
12228,2,1,-1,-2,-1,1,-2,1,61.14
12229,2,3,1,1,1,0,1,1,61.145
12230,-3,-4,-4,0,-1,-2,-5,-6,61.15
12231,0,-3,-2,-2,-2,-1,0,2,61.155
12232,-1,0,-3,-1,-1,-1,0,0,61.160000000000004
12233,-2,1,1,-2,-2,1,-1,-3,61.165
12234,1,3,0,2,0,0,0,3,61.17
12235,-5,-6,0,-1,1,-1,-2,-7,61.175000000000004
12236,1,-1,0,0,0,-2,0,7,61.18
12237,-1,-1,1,0,-2,0,0,1,61.185
12238,0,-1,0,0,0,-3,-1,-1,61.19
12239,1,-1,-1,-1,0,-1,0,0,61.195
12240,-3,0,0,0,0,0,1,-3,61.2
12241,1,-3,-3,2,0,-2,0,0,61.205
12242,-1,-1,1,-2,-1,-1,-1,1,61.21
12243,-1,0,0,1,-1,0,-2,0,61.215
12244,-1,-2,-2,-1,-1,0,0,-3,61.22
12245,-2,-2,-1,1,-1,1,-1,-2,61.225
12246,-2,-1,0,-3,-2,1,-1,-3,61.230000000000004
12247,1,1,0,1,-3,0,-2,2,61.235
12248,1,-2,-1,-2,-1,-2,0,0,61.24
12249,0,-3,-2,-1,-1,-3,-1,-3,61.245000000000005
12250,-1,-3,0,-1,-2,-3,-2,1,61.25
12251,-1,-2,-5,-1,0,-2,0,0,61.255
12252,-2,-2,-2,-2,-2,0,-1,-2,61.26
12253,2,1,-1,-3,-1,1,-2,-1,61.265
12254,-1,0,0,0,0,1,-1,-1,61.27
12255,0,0,0,-1,1,-1,0,-1,61.275
12256,1,2,1,0,-2,-1,-1,3,61.28
12257,0,3,4,1,0,-1,-2,-6,61.285000000000004
12258,-6,-5,-1,-1,-2,-2,-2,-8,61.29
12259,9,-2,-3,1,0,1,4,9,61.295
12260,-2,1,1,0,2,1,1,-2,61.300000000000004
12261,-2,-3,-2,-1,0,0,0,1,61.305
12262,1,2,1,2,2,1,0,-3,61.31
12263,-3,3,0,-1,-1,-2,1,-1,61.315
12264,1,-4,-3,-3,-1,-2,-3,-2,61.32
12265,-1,0,-2,-2,-1,-1,-2,-2,61.325
12266,1,-3,-2,-3,-2,-1,-1,4,61.33
12267,-1,-2,2,1,0,0,-1,-2,61.335
12268,0,1,-2,-1,0,0,-1,0,61.34
12269,-1,1,-1,2,0,0,1,0,61.345
12270,-1,-3,-4,-2,-1,-2,0,1,61.35
12271,-2,-2,0,-2,-1,-1,1,0,61.355000000000004
12272,-2,1,2,-1,-1,1,-1,-3,61.36
12273,-1,-4,-1,-1,-1,-3,-2,-1,61.365
12274,1,2,-1,-1,-2,-2,0,1,61.370000000000005
12275,-1,-2,0,-1,-2,0,-2,-1,61.375
12276,-3,-1,-1,0,0,-3,1,-6,61.38
12277,-2,-3,-2,-3,0,-1,-2,1,61.385
12278,2,2,0,1,-2,-1,-1,1,61.39
12279,-2,-1,-1,2,-3,0,-1,-2,61.395
12280,0,0,1,0,-2,0,-2,-4,61.4
12281,6,2,2,2,1,0,2,6,61.405
12282,-2,-2,-3,-4,-2,-1,-1,-1,61.410000000000004
12283,-1,2,1,-1,0,0,-2,-1,61.415
12284,0,2,0,1,0,0,0,-1,61.42
12285,-3,0,-2,1,-2,1,0,-2,61.425000000000004
12286,-2,-2,-2,-1,-2,-2,-1,0,61.43
12287,-1,-1,-1,1,0,0,-1,-3,61.435
12288,2,-1,0,-1,-1,-3,-2,0,61.44
12289,-2,0,-1,0,-1,0,0,2,61.445
12290,1,0,-1,-2,0,0,1,-2,61.45
12291,-3,-3,-3,-2,-3,-2,-2,-2,61.455
12292,-3,-4,-2,0,-1,-1,-2,-2,61.46
12293,0,-3,-2,-1,-1,1,-2,-1,61.465
12294,-1,-2,-2,1,0,-1,-1,-3,61.47
12295,0,3,2,0,1,-1,0,-2,61.475
12296,-2,0,-1,0,-1,-1,-2,0,61.480000000000004
12297,-1,-1,-3,-1,-1,-2,0,-2,61.485
12298,-5,-6,0,0,1,0,0,-2,61.49
12299,4,1,-1,-3,0,0,-1,2,61.495000000000005
12300,-7,-3,0,1,0,-1,-1,-3,61.5
12301,-4,1,0,-2,-2,-2,-1,-8,61.505
12302,4,2,0,1,0,2,-1,5,61.51
12303,0,1,2,1,0,-1,-1,-1,61.515
12304,4,-1,-1,-3,-2,-1,1,7,61.52
12305,-3,-3,-3,-1,0,1,0,-5,61.525
12306,0,2,3,1,0,0,0,1,61.53
12307,-6,-5,-3,-1,-2,-1,-1,-2,61.535000000000004
12308,1,2,3,-2,1,0,0,-1,61.54
12309,-1,-4,-1,-2,-1,0,-2,1,61.545
12310,-1,-1,-1,-2,-2,-1,-1,-1,61.550000000000004
12311,0,2,0,-1,1,0,0,1,61.555
12312,-2,-4,-2,-1,0,0,1,-2,61.56
12313,0,-2,-1,-1,-1,-2,0,1,61.565000000000005
12314,-3,-5,-3,-3,-1,-2,-2,-4,61.57
12315,1,0,-2,0,1,0,-1,-2,61.575
12316,1,2,-1,-1,-2,0,0,0,61.58
12317,-3,-2,-1,-1,0,-1,0,0,61.585
12318,-2,-2,-1,0,-2,-2,0,1,61.59
12319,-3,1,0,-1,0,-1,-1,0,61.595
12320,-2,-2,0,1,-2,-1,-2,-1,61.6
12321,3,2,-1,2,1,1,-1,5,61.605000000000004
12322,-16,1,0,-1,-1,1,-3,-10,61.61
12323,5,-1,-1,0,-1,1,1,3,61.615
12324,1,-3,-2,1,0,1,0,-2,61.620000000000005
12325,-1,1,-1,-2,-2,-3,-1,0,61.625
12326,1,-3,-3,1,-1,-1,-2,-3,61.63
12327,-3,0,0,-1,-1,0,-3,-3,61.635
12328,0,2,1,-2,2,0,0,1,61.64
12329,-3,-3,1,0,0,0,-3,-4,61.645
12330,-1,-6,-4,-4,-3,-1,0,3,61.65
12331,-3,-2,0,-2,-1,0,-1,-1,61.655
12332,4,1,-2,-2,-2,-2,-1,3,61.660000000000004
12333,-3,-1,0,-2,1,0,0,0,61.665
12334,0,-1,-1,-2,0,-1,0,0,61.67
12335,-1,-3,-2,-1,-1,-2,0,1,61.675000000000004
12336,-2,1,-1,-1,-3,-1,-2,-4,61.68
12337,0,-3,-3,-2,-1,-2,0,-1,61.685
12338,1,1,2,-1,1,-1,-1,2,61.690000000000005
12339,-1,0,-1,1,2,0,0,-4,61.695
12340,-4,-3,-4,-3,-1,-1,-3,-1,61.7
12341,0,0,1,0,-2,-1,-3,-8,61.705
12342,5,-3,-3,0,-2,-1,-1,12,61.71
12343,1,-2,-2,-4,-3,-1,0,2,61.715
12344,-11,-2,0,1,-1,-1,0,-6,61.72
12345,1,1,0,0,-1,0,0,1,61.725
12346,-2,-1,-1,0,-1,-2,-2,-5,61.730000000000004
12347,0,0,-1,0,-1,-1,-2,1,61.735
12348,2,-1,-3,0,-1,-1,-1,2,61.74
12349,-4,-4,-3,-2,-3,-1,1,1,61.745000000000005
12350,-1,2,1,-1,-2,0,-2,-7,61.75
12351,-2,0,-2,-1,-1,-2,1,-2,61.755
12352,1,0,0,0,0,0,-2,-1,61.76
12353,1,2,1,1,0,0,0,2,61.765
12354,3,1,0,-2,1,-1,1,-2,61.77
12355,0,-4,-3,0,-1,-1,0,2,61.775
12356,0,-1,-2,0,0,-1,1,0,61.78
12357,0,-2,-2,-1,-1,2,1,0,61.785000000000004
12358,3,6,2,1,-1,0,1,1,61.79
12359,-5,-9,-3,-1,-1,0,-1,-6,61.795
12360,0,1,1,0,0,-1,0,-1,61.800000000000004
12361,-6,-1,-2,-3,-2,0,-3,2,61.805
12362,5,2,0,2,0,1,1,0,61.81
12363,-2,-1,-2,0,-1,-2,0,-1,61.815000000000005
12364,1,-3,-3,-2,-3,-2,-1,2,61.82
12365,-1,-1,-1,-2,1,-1,-2,-5,61.825
12366,-3,-1,1,-1,-1,1,0,-2,61.83
12367,2,1,4,-1,-2,0,-2,4,61.835
12368,-10,-1,1,-2,0,-1,-1,-8,61.84
12369,-4,-3,-1,0,-2,-3,-2,-2,61.845
12370,2,1,-2,1,-1,-2,2,1,61.85
12371,-2,0,1,0,-1,0,0,-2,61.855000000000004
12372,1,-4,-4,-4,-3,-2,-3,0,61.86
12373,1,0,-1,0,-1,0,-1,1,61.865
12374,-5,-6,-3,-2,-1,-2,-2,0,61.870000000000005
12375,-1,4,0,-2,0,-1,-1,-2,61.875
12376,0,-4,0,-1,0,0,-1,1,61.88
12377,0,-3,-2,-1,0,1,1,-1,61.885
12378,-1,-2,-1,-1,-1,-2,-2,-1,61.89
12379,-6,1,0,1,0,2,1,-2,61.895
12380,5,3,1,0,-1,-1,1,4,61.9
12381,1,-1,0,0,-1,-2,0,-1,61.905
12382,-1,-2,0,-1,0,0,0,0,61.910000000000004
12383,-2,-3,-2,-1,-1,-3,-2,-4,61.915
12384,2,0,-6,-2,-2,-1,-1,-1,61.92
12385,-2,-1,1,1,0,0,1,2,61.925000000000004
12386,-1,2,1,0,0,1,-1,-2,61.93
12387,2,2,-1,-3,-1,-2,0,0,61.935
12388,0,-1,0,0,1,0,0,2,61.940000000000005
12389,3,3,-1,0,-1,0,-1,0,61.945
12390,1,-5,-2,-2,0,-1,-2,0,61.95
12391,-2,-2,-4,1,-1,0,0,-1,61.955
12392,-1,-1,0,1,0,-2,0,0,61.96
12393,2,3,6,-1,-1,-2,-1,-2,61.965
12394,-1,-1,-4,1,-1,-2,-2,2,61.97
12395,0,-4,-4,-1,-1,0,-1,-1,61.975
12396,0,1,-3,-1,-2,0,0,-3,61.980000000000004
12397,-1,-2,-2,-1,-1,-2,-1,0,61.985
12398,-3,0,0,1,1,-2,-1,-2,61.99
12399,0,-2,-1,-2,-1,-2,-2,0,61.995000000000005
12400,-3,0,0,1,0,-1,-1,0,62.0
12401,0,-2,-1,-1,-1,1,-2,-2,62.005
12402,0,3,1,-1,0,-1,-1,-1,62.01
12403,-7,-9,-3,-1,-1,-2,-2,-6,62.015
12404,7,-1,-1,-1,-1,0,2,5,62.02
12405,1,-1,-2,-2,-1,-3,-4,-2,62.025
12406,-1,0,0,0,-1,2,1,0,62.03
12407,-1,2,0,-2,-2,0,-1,-1,62.035000000000004
12408,-3,0,1,3,-1,0,-1,-1,62.04
12409,0,2,-1,0,0,-1,0,2,62.045
12410,-5,-7,-1,-5,-3,-2,-2,-5,62.050000000000004
12411,1,0,-1,0,0,0,1,2,62.055
12412,-1,-1,0,-3,0,-1,-2,-2,62.06
12413,-1,0,-2,0,-1,-1,-1,-1,62.065000000000005
12414,-1,0,-1,0,-1,-2,1,-1,62.07
12415,0,-2,-1,-1,-1,-1,-1,0,62.075
12416,1,0,-11,-4,-1,-2,0,3,62.08
12417,-5,1,4,0,1,1,-1,-5,62.085
12418,-1,2,6,-2,-2,-2,0,0,62.09
12419,0,0,0,-2,-2,-2,-2,1,62.095
12420,-1,1,1,-1,-1,-1,-3,-4,62.1
12421,1,-4,-8,-3,-1,-1,-2,1,62.105000000000004
12422,0,0,-2,0,-2,0,0,-1,62.11
12423,-1,1,3,2,-1,-4,-1,-2,62.115
12424,0,-2,1,0,0,-1,0,-1,62.120000000000005
12425,-3,-1,0,-1,-1,-1,0,0,62.125
12426,-1,2,1,-2,-1,1,-1,-2,62.13
12427,1,-3,-6,-2,0,-1,0,3,62.135
12428,-3,-3,1,3,-2,1,-1,-3,62.14
12429,-2,-4,-6,-5,-2,-2,-1,-2,62.145
12430,-1,-1,-11,-3,-1,-1,-2,-1,62.15
12431,4,3,12,0,-3,0,0,0,62.155
12432,-1,0,-2,1,-2,-1,-1,0,62.160000000000004
12433,-3,-1,6,2,-1,1,0,-2,62.165
12434,-5,-3,0,-2,-2,-3,-1,5,62.17
12435,1,0,-6,0,1,2,1,-1,62.175000000000004
12436,-3,-1,1,-2,-1,-2,-1,-2,62.18
12437,1,-2,-6,-2,-1,1,0,0,62.185
12438,1,-1,-5,2,-1,-2,1,0,62.190000000000005
12439,-3,-5,-3,-1,-3,-3,-3,-9,62.195
12440,4,-3,-18,-3,1,2,1,3,62.2
