slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
12473,-1,-3,0,-3,-3,0,-1,-1,62.365
12474,-2,0,-11,-5,-3,1,-1,-1,62.370000000000005
12475,-1,6,8,3,1,-3,-1,-2,62.375
12476,-2,-13,-12,-7,-7,-2,0,0,62.38
12477,0,2,6,-10,-4,-2,-1,-1,62.385
12478,0,2,-10,10,6,-1,0,1,62.39
12479,-1,3,8,-6,-8,-1,-1,-2,62.395
12480,-1,3,-7,20,9,1,-1,-2,62.4
12481,-3,-10,1,-14,14,3,1,0,62.405
12482,-2,0,16,6,-3,-4,-1,-1,62.410000000000004
12483,-2,-1,-5,4,-3,-2,1,-1,62.415
12484,-1,-1,-2,-6,-8,-2,-1,-2,62.42
12485,0,0,-1,-4,-1,1,0,2,62.425000000000004
12486,0,-2,-11,-2,3,0,0,0,62.43
12487,-1,4,11,4,-3,-2,1,1,62.435
12488,-1,-3,3,-27,-16,-3,-4,-2,62.440000000000005
12489,2,8,3,-23,5,0,-3,-1,62.445
12490,-3,-8,-40,37,12,1,-1,-2,62.45
12491,-2,1,-4,1,3,-1,0,0,62.455
12492,-2,-1,-6,-22,-10,-5,0,0,62.46
12493,-1,2,8,6,-5,-1,-2,-2,62.465
12494,0,1,7,-13,-9,-1,1,-1,62.47
12495,-1,-6,-3,-4,1,0,-1,-3,62.475
12496,1,0,-10,14,8,0,-1,0,62.480000000000004
12497,-1,-5,-6,7,-9,-1,2,0,62.485
12498,2,5,1,1,0,-1,-1,0,62.49
12499,0,0,3,-4,-4,-1,0,-1,62.495000000000005
12500,1,5,5,-2,2,-1,0,-2,62.5
12501,-2,-6,0,38,0,-1,-1,-1,62.505
12502,1,10,11,-35,-6,1,-1,-1,62.51
12503,0,0,7,0,-2,-2,-1,-1,62.515
12504,-1,-2,-4,1,-8,2,0,-1,62.52
12505,-2,2,-5,-1,6,1,1,-1,62.525
12506,-1,-4,0,-2,-7,-3,-3,-2,62.53
12507,0,0,3,0,-1,-2,-2,-1,62.535000000000004
12508,1,2,-3,14,2,-1,0,0,62.54
12509,-1,0,-12,-30,-14,-2,1,-1,62.545
12510,-1,-4,-4,22,14,2,-1,-2,62.550000000000004
12511,0,-1,22,-13,2,3,1,-2,62.555
12512,-4,-9,-35,-6,5,-3,0,-2,62.56
12513,-1,-1,5,26,2,0,-1,-1,62.565000000000005
12514,0,1,-2,-6,-6,-2,-2,-1,62.57
12515,0,1,10,9,-1,-2,-1,-1,62.575
12516,1,-2,5,3,3,1,1,-1,62.58
12517,1,0,-3,-13,-1,-3,-1,-1,62.585
12518,0,10,0,-26,-8,-4,-2,0,62.59
12519,-3,-10,-13,26,3,2,-1,0,62.595
12520,-1,0,5,-8,3,3,1,0,62.6
12521,0,-1,-5,-19,-5,-1,0,0,62.605000000000004
12522,-1,-3,6,20,3,-1,-2,-3,62.61
12523,0,0,-7,-8,-1,-1,0,-2,62.615
12524,-1,-2,1,0,3,-1,-3,-2,62.620000000000005
12525,-1,1,17,7,2,0,-1,-1,62.625
12526,-1,-2,-24,3,0,-1,0,0,62.63
12527,-1,-1,-7,-20,-6,-1,0,-2,62.635
12528,-3,-1,6,21,6,3,0,-1,62.64
12529,3,-1,-9,20,0,-1,-1,1,62.645
12530,-2,7,5,-50,-16,-3,0,-1,62.65
12531,-4,-8,-11,-3,4,-1,0,0,62.655
12532,3,0,9,-2,-4,-3,-2,-1,62.660000000000004
12533,-2,-5,-2,1,6,2,-1,0,62.665
12534,1,0,5,8,2,-1,1,1,62.67
12535,0,6,20,0,-3,0,-3,-1,62.675000000000004
12536,-5,-5,-17,-8,-1,-2,-1,-1,62.68
12537,-2,-3,6,-7,-10,-2,-2,-1,62.685
12538,-3,-6,4,15,11,1,-1,-1,62.690000000000005
12539,-2,0,-4,-2,1,0,-1,-2,62.695
12540,-1,1,12,7,-2,0,-1,-1,62.7
12541,-2,0,-5,-14,1,-1,-2,-1,62.705
12542,1,-5,-5,11,-4,-2,0,0,62.71
12543,1,0,8,5,0,-3,-2,0,62.715
12544,-1,-1,-12,-6,1,2,-2,-1,62.72
12545,-3,0,1,-8,-2,-1,1,-2,62.725
12546,-1,-4,7,5,2,0,-1,-3,62.730000000000004
12547,1,0,-8,6,-2,-2,-2,0,62.735
12548,0,0,-4,0,1,-2,1,-1,62.74
12549,0,0,-2,-8,-2,-2,-1,-1,62.745000000000005
12550,-2,-2,2,5,-12,-2,0,-1,62.75
12551,-1,-2,-9,-15,-4,0,0,0,62.755
12552,-1,-3,2,-2,0,0,0,1,62.76
12553,-1,2,10,-5,-8,-6,-2,-1,62.765
12554,-1,-4,-3,6,1,2,0,0,62.77
12555,1,3,-5,4,-1,-1,-1,-3,62.775
12556,-3,-6,1,-21,-11,-2,-2,-2,62.78
12557,-2,-1,-3,31,6,0,-1,-1,62.785000000000004
12558,-2,-1,3,10,-1,-1,-2,-1,62.79
12559,-2,-1,-11,-15,-8,-2,-2,1,62.795
12560,2,6,19,8,5,0,0,0,62.800000000000004
12561,-7,-1,-47,-24,-5,0,-2,-1,62.805
12562,1,-11,-5,17,12,2,1,1,62.81
12563,-1,0,0,1,2,-1,2,1,62.815000000000005
12564,0,1,5,-13,-12,-4,-1,-1,62.82
12565,-1,-1,-2,10,3,1,0,1,62.825
12566,0,1,3,-2,1,-1,-2,0,62.83
12567,0,-2,-11,-26,-2,-2,-3,-3,62.835
12568,-1,0,10,15,5,-1,-3,-2,62.84
12569,-1,-5,-21,-11,-5,2,1,1,62.845
12570,-1,3,4,-10,15,0,-2,0,62.85
12571,-1,1,9,35,5,1,-1,-1,62.855000000000004
12572,2,3,-9,-11,-3,-3,-1,0,62.86
12573,1,-3,9,10,-12,-3,-1,-2,62.865
12574,-1,-3,-3,-9,5,2,-1,0,62.870000000000005
12575,0,0,-6,-7,0,-3,0,0,62.875
12576,-1,-1,-5,-17,-4,-1,-1,-1,62.88
12577,-1,0,6,4,5,-2,1,-2,62.885
12578,-1,-1,-2,-7,-12,-3,0,-1,62.89
12579,-2,3,4,9,8,1,-2,-1,62.895
12580,-2,-7,-3,-11,-10,-1,-1,-2,62.9
12581,1,0,13,-2,-4,-1,-1,0,62.905
12582,0,-2,-5,-2,0,-1,-1,-1,62.910000000000004
12583,-1,3,0,-12,-2,-1,0,-2,62.915
12584,-3,-13,-23,5,-4,-1,-1,1,62.92
12585,0,9,11,9,0,-2,-1,0,62.925000000000004
12586,-2,-6,-3,1,-2,0,-1,-2,62.93
12587,1,-1,14,22,-5,-2,-1,0,62.935
12588,1,-1,-26,-4,9,2,1,-2,62.940000000000005
12589,-1,-2,31,-4,4,1,-2,-3,62.945
12590,-3,-4,-6,-6,-6,-3,-2,-2,62.95
12591,-2,2,-13,12,-9,-1,-2,0,62.955
12592,-1,0,-2,-4,5,2,0,-1,62.96
12593,1,2,6,-8,5,3,0,0,62.965
12594,-1,2,9,2,-10,-5,0,0,62.97
12595,0,-4,-4,-13,2,2,0,-1,62.975
12596,0,2,10,47,21,5,1,0,62.980000000000004
12597,-2,-4,-15,-9,-5,-1,0,-1,62.985
12598,0,3,2,-21,1,0,-1,-1,62.99
12599,0,-5,-5,24,2,-2,0,0,62.995000000000005
12600,-1,1,-1,-6,-9,-2,-2,-2,63.0
12601,-1,-2,-2,7,3,-1,0,-2,63.005
12602,-2,-1,-2,-4,-5,-1,-1,0,63.01
12603,-1,3,1,-9,5,-1,0,-1,63.015
12604,1,2,12,0,-6,-4,-2,1,63.02
12605,0,-4,-8,15,5,-2,-2,-1,63.025
12606,0,2,7,-7,-7,3,1,0,63.03
12607,-1,-3,-5,-13,-1,0,0,-1,63.035000000000004
12608,0,4,7,13,8,2,1,0,63.04
12609,1,-4,2,0,-7,-2,-1,0,63.045
12610,1,10,8,-2,0,-2,-2,0,63.050000000000004
12611,-7,-22,-36,3,0,-2,0,-4,63.055
12612,-1,-4,4,-6,-4,0,0,-1,63.06
12613,0,-2,1,-15,1,0,-1,1,63.065000000000005
12614,2,6,-6,5,-9,-4,-3,0,63.07
12615,-1,2,26,-2,-6,-2,0,1,63.075
12616,-2,0,-8,-22,5,3,1,-1,63.08
12617,1,0,-4,47,4,-1,-2,-1,63.085
12618,-1,-2,3,-38,7,2,1,-1,63.09
12619,1,2,0,-22,-11,-1,-1,-1,63.095
12620,0,0,-2,34,6,-4,-1,-1,63.1
12621,-4,-4,3,-11,0,-1,0,-2,63.105000000000004
12622,0,-3,-9,15,-6,-3,-1,-1,63.11
12623,1,-4,-5,-5,8,2,1,-1,63.115
12624,1,5,0,-11,-7,-3,1,0,63.120000000000005
12625,0,2,-1,-21,7,1,0,-2,63.125
12626,-2,-7,-8,-2,-13,-4,-1,-1,63.13
12627,1,4,11,20,3,2,1,0,63.135
12628,-2,-1,8,-22,-8,-2,-3,0,63.14
12629,-1,-3,-10,17,9,1,-2,0,63.145
12630,-2,-1,2,4,-3,-1,-2,-1,63.15
12631,0,7,20,3,0,-1,-2,0,63.155
12632,-2,-7,-35,-28,-7,-2,0,-2,63.160000000000004
12633,-2,-1,3,-9,-14,-2,0,-2,63.165
12634,0,-1,-4,0,5,1,-1,-2,63.17
12635,-1,-8,3,-1,-2,-1,-3,-1,63.175000000000004
12636,-3,1,13,13,1,-1,-1,-3,63.18
12637,0,0,-20,-19,-7,-2,-1,0,63.185
12638,0,-2,-9,6,3,-1,1,0,63.190000000000005
12639,-1,0,-1,-11,-5,-5,-1,-1,63.195
12640,-1,-2,-3,7,-5,-2,-2,1,63.2
12641,1,2,7,-5,8,4,0,-1,63.205
12642,0,1,0,4,1,0,-1,-2,63.21
12643,-1,0,-11,5,8,2,0,-3,63.215
12644,-2,-3,5,-1,0,0,-1,0,63.22
12645,-3,1,8,-17,-10,-1,0,0,63.225
12646,-1,-5,-8,5,5,1,-1,0,63.230000000000004
12647,-1,-2,-6,22,9,-1,-1,0,63.235
12648,1,4,6,5,0,-1,0,-1,63.24
12649,-4,-14,-5,-10,-6,-2,-1,-3,63.245000000000005
12650,0,1,-5,-2,-6,-1,-2,-2,63.25
12651,-1,0,-1,-6,-4,-1,0,-3,63.255
12652,0,4,1,5,6,4,0,0,63.26
12653,1,2,-5,2,5,-2,1,1,63.265
12654,-1,-1,9,20,0,2,0,-1,63.27
12655,-1,1,-5,-36,-15,-3,-2,-2,63.275
12656,-1,-3,-2,7,-9,-2,0,0,63.28
12657,1,8,3,-3,1,-2,-1,1,63.285000000000004
12658,-1,-5,1,-7,-7,-1,-1,0,63.29
12659,0,-3,-5,-6,-7,-6,0,-2,63.295
12660,1,3,4,22,13,5,0,0,63.300000000000004
12661,-5,-3,-2,0,3,0,-1,-1,63.305
12662,1,2,3,-1,-8,-3,-1,0,63.31
12663,-1,-2,-1,2,1,0,-2,0,63.315000000000005
12664,2,1,21,-28,-7,2,-2,-3,63.32
12665,-1,-7,-29,24,2,0,0,-1,63.325
12666,-6,2,0,12,16,1,0,-1,63.33
12667,2,-5,14,-2,-4,-1,0,-2,63.335
12668,-2,-3,-51,-12,-3,-5,-1,-1,63.34
12669,2,3,14,23,1,1,-2,-1,63.345
12670,-2,0,-2,-18,-4,0,-3,-1,63.35
12671,0,2,-6,-5,5,2,-1,0,63.355000000000004
12672,-2,-1,11,9,-2,-4,-1,0,63.36
12673,-1,0,1,-20,-12,-3,-2,-1,63.365
12674,0,-1,-10,2,6,0,0,0,63.370000000000005
12675,-2,2,9,30,5,2,-2,0,63.375
12676,0,-2,-3,-20,-3,-1,-1,0,63.38
12677,-1,-2,3,15,-6,-1,-3,-1,63.385
12678,1,-4,18,-21,3,-1,-1,-2,63.39
12679,-2,-4,-35,-14,-10,-4,-1,-1,63.395
12680,-1,-4,3,10,-7,-1,0,-1,63.4
12681,2,2,6,-1,-7,-2,-3,-1,63.405
12682,0,3,5,12,14,1,1,1,63.410000000000004
12683,-2,-1,-2,-1,-4,-1,-1,0,63.415
12684,-2,-1,0,-2,0,-1,-2,0,63.42
12685,-1,0,3,-14,-3,1,0,-2,63.425000000000004
12686,-2,-3,-5,0,-8,-2,-2,-2,63.43
12687,2,3,16,-2,0,0,1,0,63.435
12688,-2,-4,-10,-1,2,-1,-2,-1,63.440000000000005
12689,0,0,5,-3,0,-3,-1,1,63.445
12690,-2,-6,-9,9,3,4,0,-2,63.45
12691,0,2,14,2,2,1,0,-1,63.455
12692,-1,0,-38,12,-2,-2,-1,-1,63.46
12693,2,-6,2,-16,2,0,-1,-1,63.465
12694,2,1,-7,-6,-6,-3,1,-1,63.47
12695,-5,2,11,7,-1,0,-1,1,63.475
12696,2,0,3,-4,-2,0,0,0,63.480000000000004
12697,-4,-4,-14,13,1,-2,0,0,63.485
12698,3,8,0,-8,-7,-2,-1,1,63.49
12699,0,-5,2,-8,9,1,-1,-1,63.495000000000005
12700,-2,1,20,-27,-13,-5,-2,-1,63.5
12701,-2,1,-15,40,13,1,-1,0,63.505
12702,-3,-3,6,21,-6,-3,-3,-2,63.51
12703,1,2,-1,-15,-3,2,-1,0,63.515
12704,-2,-1,3,8,5,-1,-1,-2,63.52
12705,0,3,5,-32,-18,-2,0,0,63.525
12706,0,-3,-7,-1,16,1,0,0,63.53
12707,1,-3,-4,33,12,-1,-1,0,63.535000000000004
12708,4,4,11,-5,-2,3,0,0,63.54
12709,0,-1,19,-11,1,-1,2,0,63.545
12710,-3,-4,-16,-17,-16,-3,-2,-1,63.550000000000004
12711,0,-1,-5,-8,1,-1,1,0,63.555
12712,-1,-5,5,-3,1,-3,-1,-2,63.56
12713,0,4,-5,-12,3,2,0,-2,63.565000000000005
12714,0,4,10,1,-6,-1,-2,-1,63.57
12715,-2,-11,-1,-8,-5,-3,-3,-2,63.575
12716,0,-2,19,9,3,2,1,-1,63.58
12717,2,3,7,25,-4,-2,-2,2,63.585
12718,-1,0,-2,-19,-2,0,-2,-1,63.59
12719,1,0,-11,-8,-6,0,0,-1,63.595
12720,0,-1,12,17,1,-2,-2,-1,63.6
12721,0,5,-1,-26,-10,-4,-1,-2,63.605000000000004
12722,-2,-12,-14,5,2,0,1,-4,63.61
12723,0,6,12,-1,-3,-1,0,0,63.615
12724,-1,-6,-12,-18,3,0,0,-2,63.620000000000005
12725,-3,-4,-7,11,3,-2,-1,-1,63.625
12726,1,2,4,4,0,-2,1,0,63.63
12727,-1,-4,-8,-9,-7,-1,0,0,63.635
12728,0,2,-2,14,1,0,0,-1,63.64
12729,-1,-1,0,4,7,1,-2,-1,63.645
12730,-1,0,6,-16,-2,1,-1,0,63.65
12731,-1,2,-4,-11,-9,-1,-3,-1,63.655
12732,-3,-2,-4,25,7,1,-1,0,63.660000000000004
12733,-2,-2,16,-10,-7,-2,0,-1,63.665
12734,-1,-2,-19,15,4,0,-1,0,63.67
12735,0,7,2,-1,13,1,-2,-2,63.675000000000004
12736,-3,-10,-11,-5,-12,-4,-2,0,63.68
12737,0,0,-1,-9,5,3,1,-1,63.685
12738,-1,3,10,-13,15,2,0,1,63.690000000000005
12739,0,2,10,25,-3,0,-1,1,63.695
12740,-2,-1,-43,2,0,0,-2,-2,63.7
12741,0,-2,-8,-15,2,-2,1,1,63.705
12742,-1,1,7,-2,-6,-3,-1,-1,63.71
12743,-1,0,1,7,-1,-1,-2,-1,63.715
12744,-1,0,-11,-7,0,-1,1,0,63.72
12745,-1,-7,-3,-12,-4,-2,-2,-3,63.725
12746,0,1,-5,21,2,-1,0,-2,63.730000000000004
12747,-2,-7,4,-14,4,1,1,1,63.735
12748,0,13,23,-2,-5,-2,-2,-2,63.74
12749,-2,-13,-13,-2,7,2,-2,-2,63.745000000000005
12750,1,5,11,3,-7,0,2,0,63.75
12751,-1,-8,-5,10,1,1,0,-1,63.755
12752,-2,-5,6,-4,-3,0,-1,-1,63.76
12753,-1,3,-1,5,-1,-1,-1,0,63.765
12754,3,5,4,-4,7,0,-3,0,63.77
12755,-5,-11,-10,0,-4,-1,-2,-2,63.775
12756,4,1,12,-43,-4,1,-1,-2,63.78
12757,-2,-3,-25,9,-7,-4,0,-2,63.785000000000004
12758,-2,-3,3,20,14,0,-2,0,63.79
12759,-1,3,-10,-7,-4,-2,-1,-1,63.795
12760,-1,-2,15,3,1,-1,-1,0,63.800000000000004
12761,1,3,24,0,-6,0,0,1,63.805
12762,-1,-8,-49,-24,-14,-4,0,-1,63.81
12763,1,4,1,18,31,3,1,-1,63.815000000000005
12764,-1,-1,6,19,6,0,-2,-1,63.82
12765,0,0,-16,-8,-4,-2,-2,-1,63.825
12766,-2,2,12,0,-6,-1,0,0,63.83
12767,-3,-4,-4,-14,-11,-4,0,-2,63.835
12768,0,-2,-9,5,-3,-2,0,-1,63.84
12769,-1,2,3,-6,4,1,0,-1,63.845
12770,-1,-3,9,-1,-4,-2,-1,-2,63.85
12771,0,0,-10,-7,-7,-1,0,0,63.855000000000004
12772,-1,-3,14,-1,-2,-1,-1,0,63.86
12773,-2,-2,-4,8,5,0,-1,-2,63.865
12774,-1,1,2,-1,-11,-1,-2,-1,63.870000000000005
12775,-1,4,15,8,3,1,-1,0,63.875
12776,-1,-2,-13,-10,-10,-3,-2,-1,63.88
12777,0,10,4,26,4,1,-1,0,63.885
12778,-4,-27,-5,-22,2,-1,0,-1,63.89
12779,0,4,-5,-14,-10,0,-1,0,63.895
12780,-1,0,9,-19,-9,-2,0,-1,63.9
12781,1,3,-7,17,1,-2,-1,0,63.905
12782,1,8,12,19,3,0,0,0,63.910000000000004
12783,-1,-1,3,-5,-9,-2,-1,0,63.915
12784,-2,-1,-2,-1,15,0,0,0,63.92
12785,-1,-3,6,-11,-2,-1,0,0,63.925000000000004
12786,0,2,1,-1,-3,-1,-1,-2,63.93
12787,-1,-2,-5,-5,0,1,1,-1,63.935
12788,-1,2,2,54,-7,-3,1,-1,63.940000000000005
12789,-1,-2,-6,-48,1,1,1,0,63.945
12790,-1,-1,5,34,1,1,-2,-1,63.95
12791,-1,1,5,-1,6,1,0,-1,63.955
12792,-1,-3,-8,4,1,-2,0,0,63.96
12793,-1,-1,12,-9,-6,-3,-1,1,63.965
12794,-1,-4,-10,-15,-16,-3,-3,0,63.97
12795,0,0,5,12,2,0,1,-2,63.975
12796,-1,1,2,-24,7,2,1,-1,63.980000000000004
12797,-2,-5,-9,37,6,-1,-1,-2,63.985
12798,4,11,17,-42,-2,-1,-1,1,63.99
12799,-5,-3,-5,-15,-6,-5,-3,-2,63.995000000000005
12800,1,-1,-1,25,13,4,-1,-4,64.0
12801,0,-1,5,-1,-5,2,0,-3,64.005
12802,2,5,-2,4,6,-1,-1,-2,64.01
12803,0,-4,-9,7,4,-1,-2,-2,64.015
12804,0,5,6,2,-17,-3,-1,2,64.02
12805,-1,-2,-13,-15,6,0,-1,-1,64.025
12806,-1,-8,2,-17,-9,2,1,-2,64.03
12807,-2,-9,-18,19,7,1,-1,-1,64.035
12808,-1,0,16,-11,-6,-2,-2,-2,64.04
12809,-1,0,-22,27,1,-1,-2,-1,64.045
12810,0,0,-8,-11,-6,-3,-2,-1,64.05
12811,-2,1,3,-13,-2,0,-1,0,64.055
12812,-2,-3,-12,-17,1,2,-2,-1,64.06
12813,-5,1,12,-5,-5,-6,-2,-4,64.065
12814,0,1,23,13,-1,-2,-2,-2,64.07000000000001
12815,2,3,2,14,-9,-2,-3,-1,64.075
12816,1,-3,-10,-8,-4,-1,-1,1,64.08
12817,0,4,9,-3,7,3,0,-1,64.08500000000001
12818,-4,-15,1,9,1,1,0,0,64.09
12819,1,2,5,1,2,2,-1,0,64.095
12820,0,-2,-4,-20,0,-2,-2,-1,64.1
12821,-1,-1,8,15,-4,-3,-1,-1,64.105
12822,-3,-2,-23,17,5,1,0,-2,64.11
12823,3,5,4,-11,3,-1,0,2,64.115
12824,-1,3,10,5,4,2,2,-2,64.12
12825,-4,-10,-19,-39,-14,-1,-1,-2,64.125
12826,-2,0,5,-2,-1,-3,-2,0,64.13
12827,0,-3,-13,-1,-6,0,0,-1,64.135
12828,0,1,7,16,9,2,-1,-1,64.14
12829,0,-9,1,-3,-12,-3,-2,-1,64.145
12830,1,9,0,-3,14,1,0,1,64.15
12831,-1,-6,4,-14,-3,-2,-1,-2,64.155
12832,0,-1,-30,0,-3,-2,-1,0,64.16
12833,-3,-2,7,21,-12,-2,-2,1,64.165
12834,3,3,-14,-20,2,0,0,0,64.17
12835,-2,-7,-2,-5,0,-1,-1,-1,64.175
12836,-1,-3,-4,-8,-9,-3,0,-2,64.18
12837,1,3,1,-9,-1,-1,-2,-1,64.185
12838,-3,-1,-1,5,1,-1,0,-2,64.19
12839,0,3,6,-6,-6,-2,0,-1,64.19500000000001
12840,1,-1,2,20,-2,-2,-3,-2,64.2
12841,1,-1,9,-9,3,1,0,0,64.205
12842,-4,-3,10,-16,-20,-6,-2,-1,64.21000000000001
12843,-1,-3,-4,15,19,4,1,0,64.215
12844,-2,0,-15,-10,1,-3,0,2,64.22
12845,0,2,4,4,6,0,-1,-1,64.225
12846,2,2,-2,-9,-7,0,-1,0,64.23
12847,-1,6,7,-9,-14,-5,-3,-2,64.235
12848,-2,-16,-1,7,1,1,-2,-2,64.24
12849,3,9,23,-14,4,-2,0,-1,64.245
12850,-4,-3,-48,6,6,0,0,-1,64.25
12851,-1,-5,-6,40,-1,0,-2,-1,64.255
12852,1,11,2,-34,3,2,-1,-1,64.26
12853,-3,-3,-1,-7,-6,-1,-1,0,64.265
12854,-1,-22,10,-5,1,-2,-3,-1,64.27
12855,-1,5,1,15,0,0,-2,-1,64.275
12856,-2,-5,-3,8,4,-3,-1,-2,64.28
12857,3,4,-5,8,2,0,0,0,64.285
12858,-1,8,4,-24,-18,-3,-2,0,64.29
12859,-4,-6,-7,29,16,0,-1,-1,64.295
12860,0,3,21,-11,-17,-3,-1,-1,64.3
12861,1,-8,-57,34,18,2,-3,-2,64.305
12862,3,7,11,-8,5,2,0,0,64.31
12863,-2,5,-3,-47,-11,0,1,0,64.315
12864,2,-2,10,24,6,-2,-2,0,64.32000000000001
12865,5,-1,26,36,-2,-2,-1,0,64.325
12866,-6,-11,-61,10,-2,0,0,-2,64.33
12867,2,-1,2,-16,4,-1,-1,-1,64.33500000000001
12868,-4,6,-2,-7,2,0,-2,1,64.34
12869,0,1,0,-18,2,1,2,1,64.345
12870,0,7,23,28,3,1,-2,-2,64.35
12871,-2,-10,0,-31,-23,-4,0,0,64.355
12872,-1,0,-11,8,16,0,0,0,64.36
12873,0,-1,-6,-14,-3,-3,-1,0,64.365
12874,1,-5,16,0,-4,-2,0,-1,64.37
12875,-2,5,-5,-24,-10,-3,-2,-3,64.375
12876,0,-2,22,30,-5,-1,-3,-2,64.38
12877,-3,-5,-21,-15,1,3,1,-2,64.385
12878,0,4,-12,-36,20,3,0,1,64.39
12879,2,-2,-13,15,-11,-6,-2,-1,64.395
12880,0,-3,0,-34,-23,-5,-1,-1,64.4
12881,-9,1,25,26,10,2,1,0,64.405
12882,0,-1,-5,10,-2,-2,-1,-3,64.41
12883,4,8,9,28,3,1,0,0,64.415
12884,-2,-17,-13,-46,-27,-6,0,-2,64.42
12885,1,3,-4,-16,-7,-2,-2,-2,64.425
12886,10,12,15,23,2,-1,-1,-2,64.43
12887,-23,-12,5,-2,8,1,0,-1,64.435
12888,1,-2,-10,-2,9,-1,0,-1,64.44
12889,-5,-5,17,18,-1,-1,-1,-1,64.44500000000001
12890,-5,17,9,-1,-11,-3,-1,-2,64.45
12891,5,-5,14,25,18,4,0,0,64.455
12892,-3,-15,-27,-56,-13,-5,-1,-2,64.46000000000001
12893,-1,-4,-5,-24,18,0,-1,-2,64.465
12894,-6,-9,6,-4,18,1,-2,0,64.47
12895,11,3,-21,15,4,1,-1,1,64.475
12896,-5,17,18,6,-13,-2,-1,-2,64.48
12897,0,-8,-7,-38,-23,-4,0,-3,64.485
12898,7,-2,8,19,16,0,1,0,64.49
12899,8,5,8,-2,-17,-1,0,2,64.495
12900,-2,-9,-12,14,7,1,-1,0,64.5
12901,-12,6,5,12,-25,-6,-4,-4,64.505
12902,-5,-6,5,37,-15,-2,1,-1,64.51
12903,4,-8,-3,-16,10,2,1,1,64.515
12904,5,15,2,4,1,-1,1,1,64.52
12905,3,-3,1,1,22,5,0,0,64.525
12906,-3,-2,15,-6,-14,-4,-1,1,64.53
12907,-3,3,-24,-12,6,-1,-1,-2,64.535
12908,17,-8,5,34,21,5,0,0,64.54
12909,-12,3,-6,-39,-9,-6,0,-1,64.545
12910,0,-8,7,19,6,-1,1,-1,64.55
12911,0,10,5,-3,-7,1,0,-2,64.555
12912,-2,8,2,-25,-2,1,-1,-1,64.56
12913,4,-9,13,6,-24,-8,-4,-2,64.565
12914,1,2,-9,5,15,5,1,1,64.57000000000001
12915,-8,-6,-9,-13,-7,-3,0,-2,64.575
12916,-7,-12,6,4,3,3,1,0,64.58
12917,2,8,-6,1,3,3,0,1,64.58500000000001
12918,0,7,-4,-11,-13,-2,-1,0,64.59
12919,11,0,13,7,-7,-6,-3,1,64.595
12920,-4,1,-1,-12,14,1,0,-1,64.6
12921,-2,6,0,18,-5,-6,0,-1,64.605
12922,16,-1,-6,0,-11,0,0,-1,64.61
12923,-29,-4,7,52,42,4,-1,-2,64.615
12924,10,13,-4,11,-11,-4,-3,-1,64.62
12925,-2,-11,-1,6,17,5,0,0,64.625
12926,-5,-5,1,-21,-4,-1,-1,-3,64.63
12927,9,1,-1,-26,-21,-3,-2,-1,64.635
12928,-5,3,31,1,8,-1,-1,-1,64.64
12929,2,8,-21,15,-2,3,2,2,64.645
12930,-2,-5,-2,2,5,-2,-3,0,64.65
12931,1,-11,9,4,-3,1,1,-1,64.655
12932,-7,-10,-6,-12,-8,0,0,0,64.66
12933,7,10,11,-17,-28,-5,-2,-2,64.665
12934,-3,-10,-7,5,22,3,2,-1,64.67
12935,-5,6,-10,-4,-8,-2,-1,-1,64.675
12936,3,-2,-15,-17,-3,-4,-2,-2,64.68
12937,7,-2,9,15,4,1,2,3,64.685
12938,0,6,3,23,2,2,0,0,64.69
12939,-3,-8,-14,-38,-8,-4,-2,1,64.69500000000001
12940,-6,5,7,20,6,3,2,1,64.7
12941,5,-7,-22,16,18,0,-1,-3,64.705
12942,10,12,20,27,-17,-5,-1,1,64.71000000000001
12943,-7,-18,0,-27,-3,-2,-1,-3,64.715
12944,-29,0,-1,17,8,2,-2,-3,64.72
12945,2,3,-1,-20,-5,-1,-3,2,64.725
12946,-4,-9,-15,-16,-5,-2,-1,-3,64.73
12947,5,12,10,16,-11,-4,-1,0,64.735
12948,11,2,-14,17,29,2,0,0,64.74
12949,-7,-26,1,-16,-19,-5,-1,-3,64.745
12950,-10,9,9,26,14,2,-3,-2,64.75
12951,13,10,0,-54,-29,-1,0,1,64.755
12952,12,0,-1,13,-20,-3,-1,0,64.76
12953,0,3,10,-46,-8,-5,-1,1,64.765
12954,4,16,-26,34,21,5,0,0,64.77
12955,-44,-27,19,32,32,-2,-4,-4,64.775
12956,12,-5,-9,76,-18,-4,0,-1,64.78
12957,-9,16,11,-31,38,5,2,-2,64.785
12958,28,24,21,-28,0,5,2,4,64.79
12959,-10,-41,-13,44,-2,0,-6,-6,64.795
12960,9,2,-13,-50,9,2,-3,-1,64.8
12961,4,10,34,-13,-12,-3,1,2,64.805
12962,-22,-30,-38,38,-21,-5,3,36,64.81
12963,9,34,-4,-84,-40,-13,-6,-42,64.815
12964,12,-41,31,68,66,18,0,12,64.82000000000001
12965,-16,3,-19,-34,-24,-8,-9,-8,64.825
12966,5,7,-57,-128,-36,-4,3,0,64.83
12967,29,1,-3,54,7,2,11,15,64.83500000000001
12968,-20,-15,0,-11,-20,1,2,-12,64.84
12969,11,-12,-33,-73,-1,4,6,11,64.845
12970,-14,-41,-12,65,6,-8,-3,-27,64.85
12971,12,50,17,7,22,6,-15,1,64.855
