slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10215,4,1,1,2,-1,2,-1,-1,51.075
10216,3,-1,-1,-3,-1,0,-1,0,51.08
10217,14,4,2,8,3,3,8,2,51.085
10218,-10,-2,2,2,0,-2,-3,0,51.09
10219,0,-4,-4,-8,-4,-2,1,-4,51.095
10220,-3,-2,0,0,-3,-4,-3,0,51.1
10221,3,4,4,0,2,1,0,0,51.105000000000004
10222,1,0,0,0,0,1,2,0,51.11
10223,-2,-2,-2,-6,-1,-1,-6,-3,51.115
10224,1,0,2,-4,0,1,-1,-2,51.120000000000005
10225,-8,-6,-3,-4,-2,-2,-5,-3,51.125
10226,2,3,1,1,1,-1,-1,0,51.13
10227,-3,-3,-3,-3,-3,-2,4,4,51.135
10228,0,1,2,2,-1,-6,-19,-5,51.14
10229,-6,-6,-5,-3,-1,0,-1,-5,51.145
10230,0,0,-1,6,-1,2,11,5,51.15
10231,1,0,-1,0,-2,-2,-4,-2,51.155
10232,0,0,-2,-1,-1,1,4,1,51.160000000000004
10233,-2,1,1,2,0,-3,-3,-1,51.165
10234,0,-3,-2,2,-1,-3,-9,-4,51.17
10235,0,-2,-2,-2,0,0,3,2,51.175000000000004
10236,0,1,1,-3,-3,-1,0,-1,51.18
10237,-1,3,5,-2,0,-1,-5,2,51.185
10238,-1,-1,0,1,0,0,-7,-3,51.19
10239,2,0,0,0,0,3,22,8,51.195
10240,-1,-2,3,5,1,2,2,-2,51.2
10241,-1,0,-1,-1,-1,2,0,1,51.205
10242,-2,-4,-7,-2,-4,-6,-8,-3,51.21
10243,-1,3,1,-2,-1,-3,-4,-2,51.215
10244,1,-3,-3,-3,0,1,6,2,51.22
10245,0,1,3,4,0,0,3,2,51.225
10246,-1,-2,1,1,0,-2,-4,-4,51.230000000000004
10247,-3,-3,-5,-1,0,-1,-5,-5,51.235
10248,1,-1,-2,0,-2,-1,2,2,51.24
10249,-3,-1,-3,-5,-2,-1,-2,0,51.245000000000005
10250,0,0,1,-3,-2,0,2,-2,51.25
10251,-1,-2,-2,-1,0,-1,-5,-4,51.255
10252,-2,-3,-1,-3,0,0,2,-1,51.26
10253,1,-1,-1,2,-2,-2,-4,-4,51.265
10254,1,1,-1,-2,-1,1,6,0,51.27
10255,0,-1,-1,0,-2,0,-3,-2,51.275
10256,1,3,-2,0,-2,2,9,3,51.28
10257,0,-1,-2,2,0,-4,5,1,51.285000000000004
10258,0,-2,-2,1,0,-1,-3,-2,51.29
10259,0,1,1,-2,-2,0,-11,-5,51.295
10260,-1,-2,0,-2,-2,-2,-2,-4,51.300000000000004
10261,0,0,2,-2,-1,4,9,1,51.305
10262,-1,-1,-3,-2,-2,0,-1,0,51.31
10263,-2,-1,-2,-4,-1,-3,2,0,51.315
10264,-1,1,0,-2,-2,-1,-5,-2,51.32
10265,0,-3,-3,-1,-1,-1,-1,0,51.325
10266,-3,-1,-1,-2,-2,-1,-2,0,51.33
10267,-1,2,1,-1,-1,0,-6,-2,51.335
10268,0,-2,-1,1,1,0,2,1,51.34
10269,-3,1,1,-2,-1,-5,-3,-3,51.345
10270,-1,-1,-1,2,1,-2,-1,0,51.35
10271,0,-1,0,2,0,0,0,1,51.355000000000004
10272,0,1,1,2,2,1,-10,-2,51.36
10273,0,1,0,1,0,1,11,5,51.365
10274,-1,-3,-2,0,1,0,-2,-3,51.370000000000005
10275,-3,-1,-3,-5,-2,-1,-1,0,51.375
10276,-3,-2,-2,-3,-2,0,-1,-3,51.38
10277,-1,-4,-5,-5,-1,0,-6,-3,51.385
10278,0,1,3,1,-1,1,3,2,51.39
10279,0,-1,0,1,0,1,-1,-1,51.395
10280,-2,-1,-3,0,-3,-3,0,-2,51.4
10281,-1,1,1,2,0,0,0,0,51.405
10282,0,-1,-1,-1,-3,-2,0,-1,51.410000000000004
10283,0,-1,0,1,-1,1,-1,-1,51.415
10284,-1,-4,-4,-3,-1,-1,-4,-1,51.42
10285,0,-1,-2,2,-1,-3,-2,-2,51.425000000000004
10286,-2,-3,-3,-1,-1,-1,-3,-1,51.43
10287,0,-1,0,0,-1,-1,2,0,51.435
10288,0,0,1,-1,0,0,-3,0,51.44
10289,-2,-3,0,-2,-1,2,-1,-1,51.445
10290,1,3,6,0,-1,0,0,-1,51.45
10291,-3,-4,-3,-3,1,-1,-4,-4,51.455
10292,-2,-2,-2,-3,-4,-4,-3,0,51.46
10293,-1,-3,-2,-3,1,-2,0,-1,51.465
10294,0,2,2,-1,0,-3,-2,0,51.47
10295,0,-1,-2,0,-1,1,0,0,51.475
10296,-1,3,0,2,0,1,4,0,51.480000000000004
10297,-2,-2,0,1,-1,0,-4,-2,51.485
10298,-2,-2,-2,0,-1,-1,-1,-2,51.49
10299,1,0,2,2,0,-1,-3,-2,51.495000000000005
10300,-2,-2,-1,0,0,-1,4,1,51.5
10301,-1,0,-4,-2,-1,-1,-9,-3,51.505
10302,-1,2,3,-1,-1,0,3,0,51.51
10303,-2,-4,-5,-3,-2,-2,0,0,51.515
10304,-1,-1,-1,-1,0,1,1,0,51.52
10305,0,2,3,0,-2,-3,2,2,51.525
10306,-1,-2,-3,-1,-2,0,-1,-3,51.53
10307,0,1,1,0,-2,-1,-2,1,51.535000000000004
10308,-1,0,0,0,-1,1,1,-1,51.54
10309,0,1,0,0,-3,0,-5,-1,51.545
10310,0,-3,-1,0,-1,-1,1,1,51.550000000000004
10311,0,1,0,2,-2,1,2,0,51.555
10312,1,-1,0,0,1,0,-2,1,51.56
10313,-2,-1,-1,0,0,-1,-1,0,51.565
10314,-1,0,2,2,1,0,-1,1,51.57
10315,-2,-3,-8,-1,-1,0,-1,-1,51.575
10316,0,0,1,0,-1,0,-2,-2,51.58
10317,-2,-4,-6,-7,-3,-2,2,-1,51.585
10318,1,4,8,0,0,1,-3,-4,51.59
10319,1,-1,-1,0,0,-1,4,2,51.595
10320,0,3,0,2,-1,0,-2,0,51.6
10321,0,0,1,2,-2,-2,0,-5,51.605000000000004
10322,-2,-3,-4,-2,0,3,3,1,51.61
10323,-1,1,3,-2,-2,-1,-2,0,51.615
10324,-1,-2,-3,-4,-1,-1,-1,-1,51.620000000000005
10325,-1,-1,0,0,-2,-2,-3,0,51.625
10326,-3,-2,-4,-1,-1,-1,-3,-1,51.63
10327,-1,-2,1,-1,0,0,2,0,51.635
10328,-3,-1,0,-3,-2,0,-1,0,51.64
10329,1,-2,0,1,-1,1,-2,-1,51.645
10330,-1,-2,-6,-1,-2,-3,-2,0,51.65
10331,0,-1,1,-1,-1,-2,-1,-1,51.655
10332,-1,0,0,-1,2,0,-1,-2,51.660000000000004
10333,0,0,-7,-5,-3,-2,-1,-1,51.665
10334,-1,-2,-3,-4,1,0,0,2,51.67
10335,2,2,2,-4,-2,0,-1,1,51.675000000000004
10336,-2,-3,-2,-1,-3,-1,-2,0,51.68
10337,-1,1,2,3,1,0,-3,-1,51.685
10338,0,-2,-3,-1,-1,0,6,1,51.69
10339,-2,0,-1,-1,-1,-4,-7,-4,51.695
10340,0,-1,1,1,-2,1,4,1,51.7
10341,0,0,1,1,0,-2,0,0,51.705
10342,-1,-4,-2,2,1,1,1,-1,51.71
10343,-1,1,0,-1,-1,-1,2,-1,51.715
10344,0,0,-2,-2,-2,-2,-2,-2,51.72
10345,-2,-2,2,0,0,-1,-2,-2,51.725
10346,-1,-1,-3,2,-1,0,-5,-2,51.730000000000004
10347,-2,-3,-6,-4,-2,-3,0,-1,51.735
10348,0,-3,-2,0,-2,-1,-1,-1,51.74
10349,-1,0,2,-1,-1,1,-1,-1,51.745000000000005
10350,1,1,2,-2,-1,-1,-3,-1,51.75
10351,-3,0,1,3,1,-1,0,1,51.755
10352,-1,-1,1,0,0,0,0,0,51.76
10353,-1,-1,-1,0,2,1,1,-2,51.765
10354,-1,1,-1,0,-2,-3,0,0,51.77
10355,0,-2,-1,1,0,-1,-2,-1,51.775
10356,0,0,-1,-1,-1,-1,-1,-1,51.78
10357,0,-2,-1,0,0,0,4,4,51.785000000000004
10358,-3,-4,-4,-3,-3,-2,-2,-2,51.79
10359,1,1,3,1,0,1,-4,1,51.795
10360,-1,-2,-5,-1,0,-2,1,0,51.800000000000004
10361,-1,-1,-5,-5,-3,-2,-1,-2,51.805
10362,4,0,0,-2,-2,0,-2,0,51.81
10363,-1,-1,0,1,-2,1,1,2,51.815
10364,-1,-1,-2,1,-1,1,-1,-1,51.82
10365,0,-2,1,2,0,0,-1,-1,51.825
10366,-1,0,0,1,0,0,0,-1,51.83
10367,-1,2,-2,0,1,0,0,0,51.835
10368,-1,1,-1,-1,-1,-1,-2,-2,51.84
10369,-2,-1,-2,-1,-1,0,0,0,51.845
10370,1,-1,0,-1,-2,-2,-5,-2,51.85
10371,-3,-3,-2,-2,-1,-2,-3,-3,51.855000000000004
10372,1,0,0,1,-1,-1,-1,0,51.86
10373,1,0,0,-2,0,0,0,1,51.865
10374,-1,0,-1,-1,0,1,-1,-1,51.870000000000005
10375,0,0,-1,0,-1,0,3,0,51.875
10376,0,-4,-1,-2,-1,-1,-2,-2,51.88
10377,0,2,5,3,2,0,-1,-1,51.885
10378,-4,-5,-8,-7,-4,-4,-1,-2,51.89
10379,-1,-1,-1,1,0,0,-1,-2,51.895
10380,-1,1,3,1,0,1,1,0,51.9
10381,0,-2,-4,-4,-3,1,-2,0,51.905
10382,-1,-2,-1,-1,0,-1,1,1,51.910000000000004
10383,0,-3,-4,0,-1,-1,1,-2,51.915
10384,-1,-1,-2,0,-3,-3,-2,-1,51.92
10385,-3,-1,-2,1,-1,-1,-3,0,51.925000000000004
10386,0,2,3,3,1,2,2,1,51.93
10387,-1,-4,-6,-6,-2,-1,0,-2,51.935
10388,1,-1,-1,-4,-2,1,-1,0,51.94
10389,-1,0,-3,1,0,-2,0,-1,51.945
10390,-1,1,0,-1,-1,-2,-2,-3,51.95
10391,0,-1,2,1,0,0,1,0,51.955
10392,-2,-3,-1,-1,0,-1,-4,-1,51.96
10393,0,-1,-1,-1,-1,1,7,0,51.965
10394,0,-1,1,1,-2,0,-1,0,51.97
10395,-1,2,1,1,-3,0,0,1,51.975
10396,0,0,0,-1,1,-2,-2,-2,51.980000000000004
10397,1,1,3,1,0,0,-2,0,51.985
10398,-2,-4,-5,-1,-1,-1,0,-2,51.99
10399,-1,-3,-5,-5,-1,-1,-1,-2,51.995000000000005
10400,-2,-3,-5,-1,-2,0,-2,-4,52.0
10401,-2,-2,-4,-2,-2,-2,-1,-1,52.005
10402,0,-1,-2,-5,-1,0,-1,0,52.01
10403,1,-1,0,1,0,0,1,0,52.015
10404,-1,0,1,-1,0,-2,-1,-1,52.02
10405,-2,-3,-1,0,-1,-2,-1,-1,52.025
10406,-1,2,-1,-1,-1,-2,-2,-3,52.03
10407,-3,-1,1,-1,1,-2,-4,-3,52.035000000000004
10408,1,-1,-2,-3,-2,-1,4,3,52.04
10409,0,-2,-1,-1,0,-1,-1,-1,52.045
10410,1,0,0,2,-1,-2,-6,-2,52.050000000000004
10411,0,1,2,0,0,-2,0,-1,52.055
10412,-2,0,1,2,0,0,-3,-2,52.06
10413,0,-5,-6,-2,-2,0,3,1,52.065
10414,-1,-1,0,0,2,3,0,1,52.07
10415,0,-2,-4,-2,-2,-2,-3,-1,52.075
10416,-2,-1,0,-1,-1,-1,0,0,52.08
10417,0,0,1,0,-1,-1,-1,0,52.085
10418,-2,1,3,1,0,0,-1,0,52.09
10419,-2,-1,-2,-2,-2,-2,0,0,52.095
10420,-2,-4,-6,-5,-1,-1,1,0,52.1
10421,-2,-1,-1,-2,0,-2,-3,-2,52.105000000000004
10422,-2,-2,-4,3,0,-1,0,-1,52.11
10423,-1,2,3,-1,-2,1,-1,0,52.115
10424,-1,0,-2,1,0,2,2,0,52.120000000000005
10425,-1,0,0,0,-1,-1,-2,1,52.125
10426,1,-1,2,-1,-1,-1,-1,1,52.13
10427,-2,0,0,-1,-1,-1,-2,0,52.135
10428,3,5,6,3,0,1,1,2,52.14
10429,-4,-5,-5,-5,0,-1,-2,-4,52.145
10430,-1,-2,-2,-6,-1,-2,0,-1,52.15
10431,-2,-3,-3,0,1,-1,2,1,52.155
10432,0,1,0,-2,-2,-2,-2,-1,52.160000000000004
10433,-1,1,1,4,-1,1,-4,-3,52.165
10434,2,-2,0,0,-2,0,7,3,52.17
10435,-1,0,-1,0,0,0,-1,1,52.175000000000004
10436,-2,-2,-1,2,0,-1,-2,1,52.18
10437,2,-1,-1,0,0,-1,-1,-1,52.185
10438,-1,-1,-2,0,-1,-1,-3,-4,52.19
10439,1,0,2,-1,0,1,0,1,52.195
10440,-2,-3,-8,-3,-1,-2,1,-2,52.2
10441,1,3,1,-1,-2,0,-5,-3,52.205
10442,-3,-3,-5,-2,1,1,3,-1,52.21
10443,0,1,0,-2,-2,-2,-2,-2,52.215
10444,-1,-2,2,-1,0,0,-4,-2,52.22
10445,0,-1,-1,-3,-1,0,-1,1,52.225
10446,0,-1,1,-1,-1,-3,-2,0,52.230000000000004
10447,-1,-1,0,1,0,-2,-2,-2,52.235
10448,-3,-1,-1,-1,0,-1,2,-1,52.24
10449,0,-1,1,-2,0,-1,2,2,52.245000000000005
10450,0,2,6,3,-1,-1,-3,-1,52.25
10451,-3,-6,-11,-7,-2,-3,-3,-2,52.255
10452,1,-1,3,-4,0,2,-1,0,52.26
10453,-3,-1,-3,1,-1,0,2,-1,52.265
10454,1,1,-5,-3,-2,-4,-5,-2,52.27
10455,0,0,1,1,-1,-1,2,1,52.275
10456,0,0,-1,0,-1,-2,-2,-1,52.28
10457,-2,-1,-1,-1,-2,0,0,-1,52.285000000000004
10458,-2,-3,0,0,0,-1,-1,-1,52.29
10459,0,1,2,1,0,-2,0,-1,52.295
10460,1,1,0,-1,-2,-2,0,-1,52.300000000000004
10461,0,-1,3,1,0,0,0,0,52.305
10462,-2,1,-2,-2,-1,0,-3,0,52.31
10463,0,1,5,0,1,0,3,1,52.315
10464,-1,-2,-3,-1,1,1,-1,0,52.32
10465,-2,-2,-3,-1,-2,-2,-2,-2,52.325
10466,-2,-1,-3,-1,0,-2,-1,-1,52.33
10467,-1,0,0,-1,-1,-1,-1,-1,52.335
10468,-1,-1,0,0,-1,-1,0,0,52.34
10469,-3,-2,-5,-1,-3,1,-1,1,52.345
10470,-2,-1,1,0,-1,1,1,1,52.35
10471,0,0,3,1,-1,-1,-1,-2,52.355000000000004
10472,-1,-3,-6,-1,0,-2,-2,-2,52.36
10473,-1,-1,-2,-4,-2,-1,-1,-3,52.365
10474,0,0,0,1,0,1,0,1,52.370000000000005
10475,-1,-4,-4,-2,-3,0,-1,0,52.375
10476,1,1,4,2,-1,-3,0,-1,52.38
10477,0,0,1,-1,1,-1,3,2,52.385
10478,1,0,1,2,1,0,-2,-3,52.39
10479,0,0,-1,0,0,-2,-2,-1,52.395
10480,-3,0,2,1,-1,-2,-4,0,52.4
10481,-3,-2,0,2,0,0,1,0,52.405
10482,0,-1,1,-1,-1,0,1,-1,52.410000000000004
10483,0,0,-1,-1,0,1,-1,0,52.415
10484,-1,-3,-3,-2,-1,-1,-1,0,52.42
10485,2,1,-1,0,-1,-2,-1,-2,52.425000000000004
10486,-2,-1,-2,-1,-1,0,0,0,52.43
10487,-1,1,-1,0,-2,0,-1,-2,52.435
10488,0,-2,-2,-2,-1,-1,1,0,52.44
10489,1,1,1,0,0,-1,-2,0,52.445
10490,-1,-5,-5,-3,-2,-1,-2,-1,52.45
10491,0,0,-2,0,-1,0,1,-1,52.455
10492,1,1,1,0,0,-1,0,-1,52.46
10493,0,0,-1,1,-1,-2,-1,-1,52.465
10494,-1,0,-2,0,0,-2,-1,-2,52.47
10495,-1,-1,-2,-4,-1,-2,0,1,52.475
10496,-1,0,0,-2,-2,1,0,-1,52.480000000000004
10497,-1,-1,1,0,0,1,-2,-2,52.485
10498,1,0,0,-2,-2,-2,-1,1,52.49
10499,0,1,1,2,2,1,0,1,52.495000000000005
10500,-1,0,0,1,0,0,3,0,52.5
10501,-1,0,2,-1,1,-2,-2,1,52.505
10502,-1,0,1,0,-1,0,0,0,52.51
10503,0,-1,2,0,-1,-3,-4,-3,52.515
10504,0,-2,-2,-3,0,-1,1,-3,52.52
10505,0,-3,-2,-2,-1,-1,-2,-2,52.525
10506,0,1,0,-3,-2,-1,0,-1,52.53
10507,-3,-4,-5,-4,-1,-3,-2,0,52.535000000000004
10508,-1,0,-1,0,-1,-1,-3,-2,52.54
10509,-1,1,1,-1,-2,1,2,-2,52.545
10510,-1,0,1,-1,-1,-1,-1,0,52.550000000000004
10511,-2,0,-3,-3,-2,-1,-2,-1,52.555
10512,1,-1,-2,-1,0,1,-2,0,52.56
10513,-2,-2,-2,-1,0,-1,-1,3,52.565
10514,0,1,0,0,0,0,-1,0,52.57
10515,-1,-2,-1,-2,-2,-1,-1,-1,52.575
10516,0,-3,-2,-1,-2,0,1,1,52.58
10517,0,-1,-1,-1,-2,-1,2,-1,52.585
10518,-1,1,0,3,0,-1,1,-1,52.59
10519,-1,-2,-3,1,-1,1,-1,-1,52.595
10520,0,1,-2,-3,-4,-3,-3,0,52.6
10521,0,-1,-1,-1,-1,-1,-3,0,52.605000000000004
10522,-2,-2,-1,-2,-2,-2,0,-2,52.61
10523,0,-1,1,0,0,1,1,-2,52.615
10524,-2,-2,1,-1,-3,-1,-1,1,52.620000000000005
10525,0,-2,0,0,1,1,0,-1,52.625
10526,-1,1,5,3,-1,-2,-3,-3,52.63
10527,0,-3,-2,-1,2,2,4,3,52.635
10528,-1,1,2,-2,1,0,-1,0,52.64
10529,0,0,1,1,0,0,-1,1,52.645
10530,0,-3,-4,-3,-1,0,0,-1,52.65
10531,1,1,2,3,0,-1,-2,-2,52.655
10532,0,1,-1,-1,-1,-2,-2,-2,52.660000000000004
10533,0,0,3,1,-2,0,1,-2,52.665
10534,0,-1,-2,-3,-2,-1,-2,-1,52.67
10535,-2,1,1,-1,-1,0,-2,0,52.675000000000004
10536,0,-1,-3,-2,1,-1,0,1,52.68
10537,0,-1,-2,0,0,-1,-1,0,52.685
10538,-1,0,-2,-4,-2,-1,-1,0,52.69
10539,-1,-2,-1,-2,-1,-2,-3,-1,52.695
10540,0,-1,1,1,1,-1,-2,-2,52.7
10541,0,0,-2,-3,0,0,-1,-1,52.705
10542,-1,-3,-2,1,-2,1,1,-1,52.71
10543,1,2,0,2,-1,-1,-1,1,52.715
10544,0,-2,-2,1,0,1,-2,-1,52.72
10545,-2,1,3,0,0,-1,-1,0,52.725
10546,-3,-9,-16,-3,-2,-1,-1,-3,52.730000000000004
10547,-1,-1,-2,-5,0,1,-1,-4,52.735
10548,-2,0,0,1,0,1,-1,1,52.74
10549,-2,-2,-4,-1,-1,1,2,-1,52.745000000000005
10550,1,0,3,-1,-1,-3,1,1,52.75
10551,1,0,1,1,-1,0,-2,-1,52.755
10552,-1,-1,-1,-2,-1,-4,1,-2,52.76
10553,-1,1,0,-3,-2,-1,-1,-1,52.765
10554,1,1,1,-1,-1,-1,0,1,52.77
10555,-2,-3,-2,0,-3,0,-1,-1,52.775
10556,0,-1,0,-1,0,1,1,0,52.78
10557,-2,0,0,-1,0,-1,0,-1,52.785000000000004
10558,-1,-1,-1,1,1,-1,-4,-3,52.79
10559,-1,-2,-4,-2,0,1,3,2,52.795
10560,-1,0,-1,0,-2,-5,-3,-1,52.800000000000004
10561,-1,-3,0,-2,-1,0,0,0,52.805
10562,-1,0,2,1,0,1,-4,-1,52.81
10563,1,0,2,-3,-1,0,-1,1,52.815
10564,-1,0,4,1,-1,-1,1,0,52.82
10565,-1,-3,-5,-5,-3,-1,-2,-1,52.825
10566,-3,-2,-1,-1,-1,0,0,0,52.83
10567,0,0,1,-1,1,0,0,-1,52.835
10568,0,0,-2,-1,-1,-2,-1,0,52.84
10569,-2,0,1,-1,-1,-2,-2,1,52.845
10570,-1,2,0,-1,-1,0,1,-1,52.85
10571,-2,-1,-2,1,-1,-2,-2,-1,52.855000000000004
10572,1,0,0,1,0,2,-1,-2,52.86
10573,-1,-4,-5,0,1,-1,-3,-3,52.865
10574,1,0,0,-2,-2,-1,0,-2,52.870000000000005
10575,-3,-3,0,1,-2,-2,-2,0,52.875
10576,-2,-2,-3,-5,-3,-3,-1,-1,52.88
10577,-1,1,0,-1,0,-2,-1,-2,52.885
10578,-1,0,1,0,0,-1,-1,0,52.89
10579,-1,-1,1,-1,0,-2,-2,-3,52.895
10580,0,-1,-1,0,0,2,-2,-4,52.9
10581,0,-1,1,-1,-2,1,1,0,52.905
10582,-2,-4,-5,-1,-2,-3,-2,1,52.910000000000004
10583,0,1,0,-2,-3,0,0,-2,52.915
10584,-3,-2,-3,1,-1,-1,-1,-1,52.92
10585,-2,1,1,0,0,-1,-1,-2,52.925000000000004
10586,0,0,1,-1,0,0,-2,0,52.93
10587,0,0,-2,2,0,-1,0,0,52.935
10588,0,0,1,0,0,-1,0,-1,52.94
10589,0,0,3,4,0,1,-1,-2,52.945
10590,-2,-3,-6,-3,-2,-1,0,-3,52.95
10591,-1,0,0,-1,-1,-1,-1,0,52.955
10592,-1,0,-2,-1,-1,-1,0,1,52.96
10593,-1,1,-3,1,0,0,-1,-2,52.965
10594,0,0,2,0,1,-1,1,0,52.97
10595,0,-2,-1,-1,-1,0,-2,-2,52.975
10596,0,-2,0,0,-1,0,0,1,52.980000000000004
10597,-2,-2,-2,-2,-1,-2,-1,-1,52.985
10598,-1,1,-1,-2,2,1,-1,-1,52.99
10599,-2,-1,-4,-1,-2,-1,-1,-2,52.995000000000005
10600,1,-1,1,0,-1,0,-1,-1,53.0
10601,-1,-1,-3,-3,-2,-2,0,-1,53.005
10602,-1,0,0,-1,0,1,-1,-1,53.01
10603,-2,-1,1,0,-1,-2,-2,-1,53.015
10604,-1,-1,1,-1,-1,-2,0,-2,53.02
10605,1,-2,-2,1,-2,-2,1,-1,53.025
10606,-1,1,0,1,-1,-3,0,-1,53.03
10607,0,1,1,1,0,-1,1,2,53.035000000000004
10608,-1,-4,-7,-4,-2,0,-2,-2,53.04
10609,0,0,-1,-2,-1,-1,-2,-1,53.045
10610,0,-1,2,-1,-1,-2,1,-1,53.050000000000004
10611,0,0,0,-3,1,1,0,0,53.055
10612,0,0,1,4,1,-1,0,1,53.06
10613,1,-3,-1,-2,-2,-1,1,0,53.065
10614,-2,-2,-5,-2,-1,-2,-3,0,53.07
10615,0,-1,0,1,1,1,-2,-1,53.075
10616,0,0,2,1,0,1,8,3,53.08
10617,-1,-3,-2,0,-1,-1,-3,-1,53.085
10618,1,-2,3,2,-1,0,0,0,53.09
10619,-2,-5,-6,-4,-1,-1,-1,-1,53.095
10620,0,-2,-1,-3,-1,-3,-1,-2,53.1
10621,-2,0,-1,-1,0,-1,-1,0,53.105000000000004
10622,0,-1,0,-3,-1,-2,-1,-1,53.11
10623,-3,1,0,1,0,-1,0,0,53.115
10624,0,-1,0,-2,0,-1,-1,-1,53.120000000000005
10625,-2,-1,-1,-1,-1,-1,0,0,53.125
10626,-1,0,-2,-1,-1,-1,-2,-3,53.13
10627,-1,-2,-3,-1,0,-1,-1,-2,53.135
10628,-1,0,0,1,-2,0,0,0,53.14
10629,1,0,-1,-1,-1,-2,-1,1,53.145
10630,0,-1,1,3,-1,-1,0,-1,53.15
10631,-1,-1,-3,-2,-3,-2,-4,-2,53.155
10632,0,3,2,-1,1,-1,-2,-3,53.160000000000004
10633,-1,-2,-4,-4,0,0,2,1,53.165
10634,0,-1,-2,-1,-1,0,-3,0,53.17
10635,-1,-3,-2,1,-1,-3,1,0,53.175000000000004
10636,-1,0,-1,-2,-3,-3,-2,-2,53.18
10637,0,2,1,0,-1,-1,-1,-1,53.185
10638,0,0,3,1,-1,0,1,0,53.19
10639,-2,-3,-3,1,0,-1,-2,-1,53.195
10640,0,0,-2,-4,-3,-2,-2,1,53.2
10641,0,0,-3,1,-1,1,-1,-2,53.205
10642,-2,-3,-3,-2,-1,-1,-2,-1,53.21
10643,-1,1,3,1,-2,-1,-2,-2,53.215
10644,-1,-3,-1,0,1,0,-4,-2,53.22
10645,0,-1,0,-1,-1,-1,4,3,53.225
10646,0,1,1,1,-1,0,1,-1,53.230000000000004
10647,0,-1,-2,-4,-1,0,0,-1,53.235
10648,0,-2,-4,-3,0,0,-3,-1,53.24
10649,-1,2,4,4,0,0,-3,-3,53.245000000000005
10650,-2,-5,-8,-6,-1,0,0,1,53.25
10651,-1,1,1,0,0,0,0,-1,53.255
10652,0,-2,0,-2,-2,-1,0,0,53.26
10653,0,0,1,1,0,-1,-2,-1,53.265
10654,0,0,-4,-2,-1,-1,1,-3,53.27
10655,-1,0,0,0,0,0,0,0,53.275
10656,-2,-1,0,-1,-2,-3,-1,0,53.28
10657,-1,-2,-2,-2,-1,-1,-2,0,53.285000000000004
10658,0,1,1,1,-1,0,-1,-1,53.29
10659,-1,-1,0,-2,1,-1,0,-2,53.295
10660,-3,0,-1,0,-1,0,0,0,53.300000000000004
10661,-1,-1,-1,-1,0,-3,-2,-2,53.305
10662,0,1,-1,-1,0,-2,-1,-1,53.31
10663,-1,0,0,-1,-2,0,-1,1,53.315
10664,0,0,1,2,1,0,0,0,53.32
10665,-1,-4,-6,-2,-2,-1,0,-1,53.325
10666,0,1,1,-2,-2,-1,-2,0,53.33
10667,-2,-4,0,0,0,0,1,0,53.335
10668,-2,-4,-3,-1,0,-2,-2,-2,53.34
10669,0,-1,1,-1,-2,0,0,-1,53.345
10670,-1,-1,1,0,1,1,2,-1,53.35
10671,-2,-5,-9,-4,-3,-4,-4,-1,53.355000000000004
10672,0,-2,1,-2,-2,-1,-1,-1,53.36
10673,0,-2,1,2,0,0,4,1,53.365
10674,0,-2,-2,-1,-3,-2,-2,-1,53.370000000000005
10675,1,0,3,0,-2,-1,0,0,53.375
10676,-1,-1,-2,1,2,2,3,1,53.38
10677,-3,-1,-2,-1,0,-1,-4,-3,53.385
10678,0,1,1,0,-1,-2,0,1,53.39
10679,-1,-2,1,-2,1,0,0,-1,53.395
10680,0,1,1,-1,0,0,-2,-1,53.4
10681,0,-1,-1,-2,-1,0,-1,-3,53.405
10682,-1,-3,-2,-1,-1,0,-1,0,53.410000000000004
10683,-1,-1,-3,-1,0,0,-1,-1,53.415
10684,0,0,-1,-1,-1,-1,0,-1,53.42
10685,-1,-1,-1,-2,0,0,0,0,53.425000000000004
10686,0,0,0,0,0,-1,-1,-2,53.43
10687,0,1,3,1,-1,-2,0,-1,53.435
10688,0,-2,-4,-1,0,-1,0,-1,53.44
10689,0,0,-1,-1,-1,-1,-1,-2,53.445
10690,-1,-2,-1,-1,-1,-3,-2,0,53.45
10691,-1,1,-3,-2,-2,0,-2,0,53.455
10692,-1,1,0,0,-2,0,-1,0,53.46
10693,0,3,2,1,0,0,0,-1,53.465
10694,-3,-6,-7,-5,-3,-3,-5,-3,53.47
10695,-2,-1,1,0,0,-1,0,-1,53.475
10696,-1,-1,-3,1,0,0,-2,-1,53.480000000000004
10697,-3,-1,-2,-3,-2,-4,-3,-1,53.485
10698,-1,2,2,1,0,2,1,0,53.49
10699,1,-1,0,0,0,0,1,0,53.495000000000005
10700,-2,-3,-2,-2,-1,-1,-2,-2,53.5
10701,0,-1,0,0,-1,-1,-2,-1,53.505
10702,0,-1,0,1,1,0,-3,-2,53.51
10703,0,-1,0,-1,-1,-1,0,-1,53.515
10704,-1,-1,0,-2,-2,-1,-1,0,53.52
10705,-1,-1,-2,-2,0,-1,-2,-1,53.525
10706,-1,-1,-2,0,-2,0,0,-2,53.53
10707,-1,-2,-3,-3,-2,-1,0,0,53.535000000000004
10708,-1,1,1,-1,-1,0,1,0,53.54
10709,0,0,0,0,0,-2,-1,-1,53.545
10710,2,1,4,2,1,0,0,0,53.550000000000004
